Id,SalePrice,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold
930,2.5885484767473366,0.5372285793184362,0.497633530396151,0.5111660516757954,0.85872440723011,0.7484967145090736,0.6718119558500368,0.7323324753069363,0.8917333499359731,0.0,0.0,0.9509256958430531,0.9073707720134169,0.45227420665626195,0.9719083461593246,0.0,0.7089179460422264,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7396077070531195,0.6054545188522,0.68766901727382,0.772859332488711,0.9522684768017765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.0
931,2.581054748300464,0.0,0.5186702872784585,0.43577638813371067,0.9126098796990817,0.7484967145090736,0.4168376883258724,0.45438872207426,0.0,0.5930454321816416,0.0,0.974206777566694,0.9301675776545595,0.5991337059764863,0.0,0.0,0.5657642329937635,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.42667648439071443,0.906798138174752,0.9490187205958888,0.8423933104651733,0.6900405004413979,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.7502082775699819
932,2.539568598633433,0.0,0.5030244212697843,0.43973224122363597,0.7179250182251048,0.8289404514088484,0.8828508349604199,0.9623828984634533,0.0,0.8477208386636207,0.9294721578014622,0.8104629731849995,0.9050601474632218,0.42476077924697364,0.0,0.0,0.40110321632602197,0.0,0.7103815757477249,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.9036891362084117,0.5490250304446653,0.9260279034829495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.7502082775699819
933,2.6156482775346257,0.0,0.5701885898219419,0.4897466846192007,0.9591558711062341,0.7484967145090736,0.2961138138639723,0.3227893763891078,0.8957968634827123,0.0,0.0,0.9891437125828559,0.9438383020271816,0.6940778799202239,0.0,0.0,0.6554203768773013,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.3031031133159752,0.906798138174752,0.9650756175343185,0.0,0.9220842842221842,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.25020842471894866
934,2.5767855414419634,0.0,0.46323580586907065,0.4254895785412085,0.85872440723011,0.7484967145090736,0.5773226387877051,0.629331040378967,0.8697306810393047,0.6167283658459325,0.0,0.9753444408716333,0.9313811773209798,0.6075622438275916,0.0,0.0,0.5737233332831018,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.590949428940634,0.772859332488711,0.9446736840279708,0.8956801778457675,0.7685428279584107,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.7502082775699819
935,2.5950081942886736,0.0,1.0,0.6543463643941267,0.85872440723011,0.8952918217971263,0.8927260984079509,0.3227893763891078,0.0,0.8622493539108225,0.0,0.8319785351860907,0.8785838682993171,0.7234120283070284,0.0,0.0,0.6831207245576865,0.6054545188522,0.0,0.8522947941251405,0.0,0.8252161865414047,0.6054545188522,0.7965660833927144,0.6054545188522,0.9137974896712364,0.772859332488711,0.9368176980841806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.5002778014877549
936,2.5086674175588723,0.2110643115818811,0.38884986601636085,0.34687680174296887,0.6209678325533822,0.7484967145090736,0.9477247936818479,0.9852037838605886,0.8180758818407039,0.0,0.0,0.922334107776335,0.880088754658541,0.34034760931369323,0.0,0.0,0.32139153950751,0.0,0.0,0.6054545188522,0.0,0.4530643419393253,0.6054545188522,0.5013716469280198,0.0,0.9251182225367071,0.772859332488711,0.9397224429519712,0.0,0.0,0.7554367578474653,0.0,0.0,0.0,0.0,0.7438328389191603,0.0
937,2.5747150426083714,0.0,0.48657131853330116,0.4605040658428292,0.85872440723011,0.7484967145090736,0.6075452012753663,0.6622762176774313,0.0,0.9023966042364384,0.0,0.8861979675462012,0.9183273106136607,0.5245314492475766,0.0,0.0,0.495317038758472,0.6054545188522,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.6218853473392429,0.772859332488711,0.9429543533477633,0.0,0.7821788536385632,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.7502082775699819
938,2.5983208017008894,0.5372285793184362,0.5286877907470933,0.45216479952970356,0.85872440723011,0.7484967145090736,0.539344833921587,0.587931985774264,0.0,0.8482901437455245,0.0,0.9377511304609566,0.9153195503083916,0.4960130773506073,0.9502708256674539,0.0,0.6668766608468824,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.5520752179012431,0.772859332488711,0.9567231835069804,0.0,0.7982791046254073,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,0.7502082775699819
939,2.5943259565162573,0.5372285793184362,0.5186702872784585,0.43196772014477247,0.85872440723011,0.7484967145090736,0.0,0.0,0.0,0.8676960601319365,0.0,0.9486311160092599,0.9273752545968613,0.5797408194789622,0.9252880322049284,0.0,0.6653398597749227,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.0,0.906798138174752,0.9710020848889873,0.0,0.8581946798125158,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.0
940,2.5957445569551085,0.6044260338844665,0.497633530396151,0.6289130702990846,0.85872440723011,0.8952918217971263,0.9338184510152593,0.9999999999999999,0.0,0.0,0.0,0.9548951030901747,0.9111583698604424,0.5267244177149264,0.9697044644891919,0.0,0.7326522712271473,0.0,0.0,0.8522947941251405,0.0,0.8252161865414047,0.6054545188522,0.846547084859504,0.8522947941251405,0.9558597624379997,0.5490250304446653,0.9120189552346548,0.7899339844210519,0.0,0.9607103477306989,0.0,0.0,0.0,0.0,0.7438328389191603,1.0
941,2.5591153938361466,0.7102161202657489,0.4108548705835178,0.5055468066894013,0.7950831007662488,0.7484967145090736,0.8374691553235127,0.9129129872886343,0.0,0.9089990262441803,0.9186082356492409,0.8957523315635607,0.9387982058843896,0.6590740460463778,0.0,0.0,0.6223661236681606,0.0,0.0,0.8522947941251405,0.0,0.8252161865414047,0.8522947941251405,0.7396077070531195,0.0,0.8572362936139976,0.772859332488711,0.9451235150207217,0.7569477395966121,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
942,2.5857873435277328,0.5372285793184362,0.497633530396151,0.4318510781207694,0.85872440723011,0.7484967145090736,0.687810464328882,0.7497722175048961,0.8948647404716449,0.8980363391695942,0.0,0.8553792994449857,0.908965701277153,0.4633693666397658,0.9615127455446614,0.0,0.6816650814202818,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.7040451453074065,0.772859332488711,0.9196089863762905,0.0,0.0,0.0,0.9164049234767081,0.0,0.0,0.0,0.7438328389191603,0.7502082775699819
943,2.558652438006258,0.7102161202657489,0.3030043147418411,0.40574451293437086,0.6209678325533822,0.5136120086999288,0.8374691553235127,0.9129129872886343,0.0,0.9325792684622899,0.0,0.0,0.9292180664078022,0.5925392813859212,0.0,0.0,0.559537092819042,0.8522947941251405,0.0,0.8522947941251405,0.0,0.8252161865414047,0.8522947941251405,0.7396077070531195,0.0,0.8438693819616286,0.0,0.0,0.9340358118005401,0.0,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.25020842471894866
944,2.5549461768462165,0.7102161202657489,0.6325007322140914,0.6357861187179896,0.7179250182251048,0.6474107611281098,0.8718534848853355,0.9503948465507521,0.0,0.0,0.0,0.9807374621985017,0.9358170802489361,0.6383699119298658,0.0,0.0,0.6028151312246006,0.0,0.0,0.8522947941251405,0.0,0.8252161865414047,0.8522947941251405,0.7396077070531195,0.0,0.8924322110332998,0.772859332488711,0.9453470994156152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.25020842471894866
945,2.551894237386773,0.0,0.497633530396151,0.5307475742138319,0.7950831007662488,0.8289404514088484,0.8995157809015322,0.980549114479167,0.9348768378190803,0.7695872788432965,0.910979824539886,0.8883137230554402,0.8981795632823322,0.5669809014892992,0.0,0.0,0.5354022176575643,0.0,0.7103815757477249,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.9207474319092463,0.772859332488711,0.9393517981353922,0.0,0.8820950277166845,0.0,0.0,0.9463045670721015,0.0,0.0,0.0,0.7502082775699819
946,2.544375835913221,0.4553583522993767,0.6253734592374225,0.43336174367107105,0.7179250182251048,0.8289404514088484,0.9872722199182836,0.7918034264767846,0.0,0.9173789743736533,0.0,0.0,0.9140725572167581,0.5207384522886036,0.9241733830629988,0.8808469792382669,0.6489831797310437,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.6736680003815594,0.0,0.9088730577398327,0.772859332488711,0.9300940496675791,0.7750694514430645,0.0,0.9407127289303401,0.0,0.0,0.0,0.0,0.8973296425032206,0.7502082775699819
947,2.5549461768462165,0.6612009471101978,0.5030244212697843,0.4174972231626235,0.7179250182251048,0.8289404514088484,0.8903508616311425,0.970558568825986,0.831798938325331,0.8962130035127995,0.8980720039931032,0.796820348277554,0.9168228117516977,0.5064533372860636,0.0,0.0,0.4782458090048216,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.9113661891772853,0.5490250304446653,0.9656981726711774,0.8292443831206124,0.0,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.0
948,2.6031474281958396,0.0,0.5744763007046907,0.5329153133923574,0.9126098796990817,0.7484967145090736,0.5773226387877051,0.587931985774264,0.8782592758495174,0.9270929432591491,0.0,0.8806577970289101,0.9353011911047582,0.6377011212827011,0.0,0.0,0.6021835896776109,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.7965660833927144,0.6054545188522,0.590949428940634,0.906798138174752,0.9666188842496809,0.0,0.9437794312506225,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.25020842471894866
949,2.5777787559275116,0.5372285793184362,0.4751144419921398,0.525677368761106,0.85872440723011,0.7484967145090736,0.539344833921587,0.587931985774264,0.8410933118026014,0.0,0.0,0.9491986318021483,0.9057228120950312,0.42936303325736613,0.9490024048963265,0.0,0.6316913667177957,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.5520752179012431,0.772859332488711,0.9326554754814594,0.8728632486525674,0.8639872466230991,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,0.0
950,2.5797242027111436,0.0,0.5431414542073951,0.44545775149128897,0.7950831007662488,0.8952918217971263,0.8658554171169,0.587931985774264,0.0,0.911687872521636,0.0,0.8403557668661668,0.9176278774315085,0.5770668234356995,0.0,0.0,0.5449263920398755,0.6054545188522,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5013716469280198,0.6054545188522,0.8862925683372377,0.772859332488711,0.9555262575301058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,1.0
951,2.5469087879029986,0.0,0.4445607880468194,0.3915084579594472,0.7179250182251048,0.9514719214996109,0.911783014808111,0.629331040378967,0.0,0.8581336859977243,0.8476749744427294,0.8808725096358495,0.9012165760915328,0.3980668968357657,0.0,0.0,0.3758960818294099,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.8438693819616286,0.772859332488711,0.9594772358576338,0.8964831920295364,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.25020842471894866
952,2.5411626592756953,0.0,0.4445607880468194,0.4081175908093133,0.7179250182251048,0.7484967145090736,0.8747209744311449,0.9535206553410145,0.0,0.8871915203911039,0.0,0.8435805495792305,0.8988017920851784,0.44121004416558307,0.0,0.0,0.41663631963360537,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.8438693819616286,0.5490250304446653,0.9014853877569182,0.9531472607821796,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
953,2.5498244739741422,0.6865520352513914,0.4445607880468194,0.3915084579594472,0.7179250182251048,0.9514719214996109,0.8627145820978661,0.6622762176774313,0.0,0.8889126024709221,0.0,0.8014281492308464,0.8945013094097708,0.35142888186790877,0.0,0.0,0.33185562724734563,0.0,0.7103815757477249,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.8763275854302709,0.5490250304446653,0.920642981763056,0.8956801778457675,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.7502082775699819
954,2.569190778346469,0.5372285793184362,0.497633530396151,0.4793250324249154,0.7179250182251048,0.6474107611281098,0.8688999385337794,0.9471752284839197,0.8770196007837214,0.8793586632971613,0.8674801472198139,0.6829521413242524,0.8956842524291546,0.5143201810808948,0.9460704189668068,0.0,0.6663652654340497,0.0,0.7103815757477249,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.6736680003815594,0.6054545188522,0.8894089508793817,0.772859332488711,0.9399682136110116,0.9303489928207301,0.9212421388337516,0.0,0.0,0.0,0.0,0.8222791615147456,0.8973296425032206,0.5002778014877549
955,2.545992301524562,0.7102161202657489,0.2270380270984904,0.44632307298045326,0.7950831007662488,0.7484967145090736,0.841481221835537,0.9172864828393784,0.8824152309499097,0.9095366529183986,0.0,0.0,0.9062585010552738,0.4471815407571329,0.0,0.0,0.42227522653408833,0.0,1.0,0.8522947941251405,0.0,0.8252161865414047,0.0,0.3827250416379804,0.0,0.8390170097832741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.0
956,2.556024721719396,0.7102161202657489,0.5614311769385534,0.3896474150017495,0.7950831007662488,0.8289404514088484,0.91914545540421,0.9939214483498959,0.9187708205442183,0.8702907517379855,0.0,0.9102149951924008,0.9082315861751741,0.44678665150598285,0.9580870609924486,0.0,0.6646543099774203,0.0,0.0,0.8522947941251405,0.0,0.8252161865414047,0.8522947941251405,0.7396077070531195,0.0,0.9408404339124359,0.772859332488711,0.9351086001446771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.25020842471894866
957,2.5438078193974873,0.9363850732531445,0.06145753476267313,0.0,0.7950831007662488,0.8289404514088484,0.8332952529263967,0.908363076785327,0.0,0.8365893408641142,0.0,0.871367419510049,0.8760826565497266,0.22350999964280138,0.9350720494937201,0.0,0.5038094625576175,0.0,0.0,0.6054545188522,0.7103815757477249,0.6377760310892696,0.6054545188522,0.5013716469280198,0.6054545188522,0.852963872835195,0.772859332488711,0.9309604493454786,0.876164095591999,0.0,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.7502082775699819
958,2.5487077723404084,0.0,0.5030244212697843,0.39776960781331283,0.7179250182251048,0.7484967145090736,0.8854162537741249,0.9651794243270968,0.0,0.8610616811827216,0.0,0.9263304555062492,0.9124807833390455,0.4762976345125445,0.0,0.0,0.44976966439826604,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.8572362936139976,0.772859332488711,0.9453470994156152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.25020842471894866
959,2.5747562286304357,0.0,0.4751144419921398,0.42459399134137676,0.85872440723011,0.7484967145090736,0.539344833921587,0.587931985774264,0.0,0.8922760496965444,0.0,0.926137434586056,0.925258204427084,0.5650377522465115,0.0,0.0,0.5335672944509886,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.5520752179012431,0.772859332488711,0.9400907044004252,0.0,0.776973660990529,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.25020842471894866
960,2.5611874324011783,0.9363850732531445,0.06145753476267313,0.16505681385946058,0.85872440723011,0.7484967145090736,0.7020288653892686,0.7652714904082559,0.0,0.8836677793593757,0.0,0.7883904522516374,0.8888099090282257,0.3119016927387763,0.9396756044525385,0.0,0.5536761498401113,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.7185991492950694,0.772859332488711,0.934031135633682,0.0,0.7894486061366843,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,1.0
961,2.5388940101570086,0.0,0.37333143932766744,0.39171090375145745,0.7179250182251048,0.8952918217971263,0.9016749781468287,0.45438872207426,0.0,0.8920249451971022,0.0,0.8329131967395476,0.9008220801958483,0.39532709418017475,0.0,0.0,0.3733088757808556,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.8572362936139976,0.0,0.0,0.8557350335633074,0.0,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,1.0
962,2.603693701380693,0.5372285793184362,0.497633530396151,0.4989878193516182,0.7950831007662488,0.8952918217971263,0.841481221835537,0.7918034264767846,0.9189279959083598,0.9065370143301061,0.0,0.9017453236880618,0.9249767691088748,0.6176834321592635,0.975751435747673,0.0,0.7905769008800432,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.8909668459387494,0.6054545188522,0.8613430586269393,0.772859332488711,0.9499518868273752,0.9712900652762209,0.952330637061485,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.5002778014877549
963,2.5611874324011783,0.9363850732531445,0.06145753476267313,0.13972147761261677,0.7950831007662488,0.8289404514088484,0.841481221835537,0.9172864828393784,0.0,0.8787133492388672,0.0,0.8638928398821669,0.8971251715400644,0.36965179498595013,0.9416751382310332,0.0,0.5846223477054098,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.8613430586269393,0.772859332488711,0.927718719295452,0.7750694514430645,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.25020842471894866
964,2.594076626352433,0.0,0.7013976137222251,0.49400280945878805,0.9591558711062341,0.7484967145090736,0.4168376883258724,0.45438872207426,0.0,0.0,0.0,0.9860801456153,0.9409150545677663,0.6737757139411373,0.0,0.0,0.6362489644718696,0.0,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.6736680003815594,0.0,0.42667648439071443,0.772859332488711,0.9578948348239983,0.9261808644280075,0.8942038392839905,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.7502082775699819
965,2.586103464456971,0.5372285793184362,0.5524201569346405,0.48361854588659536,0.85872440723011,0.7484967145090736,0.6535800469232868,0.6894499635236913,0.7385972598063816,0.8856019165641208,0.0,0.84589636180222,0.8980402423619551,0.3793819891593966,0.963280323761541,0.0,0.6534679643884846,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7396077070531195,0.6054545188522,0.6690067728979806,0.772859332488711,0.9374617762208861,0.0,0.7796147334775937,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,1.0
966,2.572199004321668,0.5372285793184362,0.4751144419921398,0.4635558546167946,0.7950831007662488,0.7484967145090736,0.4168376883258724,0.0,0.0,0.0,0.0,0.938601566150572,0.895611120210606,0.3591365985072814,0.9380384502380718,0.0,0.5700033136456462,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.6054545188522,0.42667648439071443,0.772859332488711,0.920128234489767,0.0,0.8376713135019337,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.25020842471894866
967,2.56363582933001,0.4553583522993767,0.722935858070965,0.45058986427383196,0.7179250182251048,0.8952918217971263,0.9323007577415813,0.9980143165961269,0.0,0.8626881805925845,0.0,0.8771126853184079,0.8914178597572888,0.4455992539965177,0.8898164215104923,0.0,0.525849021518928,0.6054545188522,0.0,0.6054545188522,0.7103815757477249,0.6377760310892696,0.6054545188522,0.6736680003815594,0.8522947941251405,0.9543062464087819,0.5490250304446653,0.8901909525720029,0.0,0.835024044092074,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.7502082775699819
968,2.5504632044910513,0.0,0.497633530396151,0.3969279371095382,0.7179250182251048,0.8952918217971263,0.9037857848224391,0.9852037838605886,0.8447897886727246,0.9069141236798293,0.0,0.8470233282248922,0.9145751812819566,0.490843380383728,0.0,0.0,0.46350526744319875,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.9251182225367071,0.5490250304446653,0.8913066816704592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.5002778014877549
